company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
berrypetroleum.com	759	13431	0.193065528	0.3807707886	0.1124611758	1.4938819636
gcfb.com	1097	144727	0.0789533734	0.0844795312	-0.156132825	1.0740868639
pwrr.com	11730	14616	0.0383535912	0.1517841525	0.1702738469	0.3808314917
xrite.com	9616	12189	0.1011430349	0.1056790023	-0.168593363	1.4740869329
centerstatebank.com	6316	142088	0.0179769604	0.3600048567	0.20206153	0.1538033953
ascentcapitalgroupinc.com	1339	6948	0.1100896731	0.1619352052	-0.838781765	0.8462562427
teliacompany.com	817967	220579	0.0716892335	0.2445608888	0	0.9140859241
ems-t.com	281336	4279	0.088458147	0.0730332373	-0.031715521	0.8608323774
clicksoftware.com	753	137110	-0.486852475	-0.43134641	-0.850393567	0.3602400229
firstharrison.com	11322	117034	0.0234708462	0.3507191632	0.4664168266	0.3417755134
citizensbanking.com	108662	3071	0.0151279561	0.2032889095	-0.216288795	0.2638381534
usecology.com	3934	1439	0.1583816356	0.2949197461	0.5942876489	0.5821039885
chpk.com	3526	2986	0.1097163228	0.1627223511	-0.020590835	0.8987759785
hulltrucking.com	585996	201395	0.2473222149	0.5951268989	-0.548340834	2.5089181181
steinerleisure.com	4264	63971	0.2124289679	0.1357190033	-0.343999649	1.6954099655
junolightinggroup.com	5618	6297	0.3361189161	0.2290201904	0.0195037695	2.6903481575
distributed-energy.com	444447	140071	-0.103936499	-1	-0.636363209	0.6069562951
bctonline.net	8915	12364	0.0185033376	0.0182828049	0	0.3626361401
americanpowergroupinc.com	10406	61381	0.1689518517	0.1351085531	0.0243901098	2.0371589304
materialsciencescorp.com	5911	7107	0.069201333	0.0827285574	0.2786566893	0.8433854024
stericycle.com	7292	63527	0.1785173026	0.2965936855	0.0636978466	2.3499901408
collagenex.com	852880	63084	0.0758194397	0.0299648132	0.1716028561	6.1243745038
equityinns.com	1805	29756	0	0	-0.021743947	0.8719435937
horizonbank.com	3482	18533	0.0241248108	0.3372481267	0.1888861641	0.3278165054
hilton.com	185345	5643	0.1159559176	0.2516246426	0.1712760008	1.1193052228
mdu.com	10179	6867	0.1350508588	0.1979295827	-0.049693206	0.9495248207
amesstores.com	820132	1594	-0.208669864	-0.06927171	0	0.4029195022
generex.com	9364	106589	-0.500656937	0	-0.769465135	2.1137991939
triquint.com	10200	29386	0.0364163651	0.1145249202	-0.654160053	0.9917221822
americancleaningserv.com	336841	106305	-0.048297881	-0.040171851	-0.843478108	0.3756971164
bio-techne.com	6853	15414	0.2749541442	0.5004354469	-0.224747981	4.998718305
ducommun.com	9271	4091	0.127291129	0.1184018527	0.4279299002	0.9219897778
siriusxm.com	12095	30662	-0.167384074	-1	-0.930580132	0.9378373082
aaronsw.com	828804	113997	0.104030425	0.0634207292	0	1.0390596047
starbase.com	769048	26852	-0.393510017	-0.316457649	-0.597059056	0.6392646696
americanlandlease.com	6508	13776	0	0	0.1528492348	0.9355300796
smtc.com	558	137874	0.0845456164	0.0283502258	-0.263565564	0.5774840021
rrdonnelley.com	11587	4040	0.2114604102	0.1401648434	-0.238540101	1.098227118
sunhydraulics.com	9407	64254	0.1367905595	0.1320009296	0.0666696414	1.0183671831
novanta.com	1472	61356	-0.07051446	-0.131696737	-0.288076186	0.8278341098
yrcw.com	3133	24926	0.1503330191	0.086522884	-0.073729289	0.7941212688
mrv.com	4791	25978	-0.144826424	-0.163333756	-0.747641542	0.5129635222
fpic.com	5973	63415	0.0357647031	0.1662101284	-0.536913617	0.1097048823
zebra.com	10590	24405	0.2049196633	0.2469181747	0.0322468185	3.1181099587
msasafety.com	11198	7420	0.1240416376	0.1274126281	-0.182967352	0.8204268109
wd40company.com	7426	11234	0.2054918738	0.203862265	0.0260533458	2.4566454463
manfreditoyota.com	812223	126514	0.1272360002	0.2291283961	-0.747190722	0.7631808534
castelle.com	367373	61752	0.1396628217	0.0806435086	0.4533340843	0.6280088731
chartindustries.com	5650	25964	0.0769332675	0.0725216346	-0.719148487	1.0052691429
superioressex.com	8865	63769	0.1223490856	0.0484826641	-0.570175899	2.2877467775
1firstbank.com	1747	16821	0.0181039692	0.2917042591	0.2104614843	0.4756362914
scpie.com	398357	64323	-0.053114125	-0.166923695	-0.761565842	0.1097048823
alberto.com	533297	1239	0.1606501566	0.1048078142	0.2524738996	1.8366093666
yocream.com	9224	14382	0.2112469438	0.111116827	1.18285326	1.7100733496
communitybankna.com	6885	16790	0.0245663915	0.3552701394	0.2406741883	0.2758329587
metriscompanies.com	280722	63870	0.0291210193	0.0545321996	-0.902957054	0.3582775621
halliburton.com	2610	140569	0.1507198526	0.2109031505	-0.234119484	1.2387380576
geek.net	104422	127282	-0.355528013	-1	-0.628571527	0.5829769442
opsware.com	781852	141957	-0.85440369	-1	-0.582547514	1.8090858707
ussteel.com	2032	23978	0.060047637	0.0689307814	-0.266549957	0.3483268397
allegiantbank.com	770209	61364	0.0195610727	0.3209737521	0.3456397848	0.3124916454
maxandermas.com	1045	7132	0.1984315244	0.0809061063	0.1739814299	1.0157767343
wiley.com	1908	11499	0.1548231592	0.1889225976	0.0352449948	2.1271631265
cskproshop.com	831776	66646	0.117853931	0.0875415773	0.1055288825	0.9092181378
fifsg.com	11378	61389	0.0781120141	0.5293727859	-0.094118347	0.941796377
americanriverbank.com	5431	60983	0.0283072019	0.4637937632	0.6035417435	0.2776703263
umc.com	8740	209341	0.1173582922	0.5088416164	-0.597500297	1.3045352776
whitemountains.com	8081	11729	0	0	-0.069152388	0.2313624514
qualstar.com	6418	133949	0.0737617715	0.0994924397	-0.095867223	1.5334410339
nustarenergy.com	5531	141363	0.1773010387	0.6219081869	0.0653423108	2.1035498715
lamar.com	8018	63422	0.0858330508	0.4302381646	-0.205241982	1.391347381
rgare.com	1289	28216	0.026054706	0.0972701927	-0.179586837	0.2052559629
airspan.com	7681	137861	-0.270516345	-1	-0.659648972	0.3737159849
wausaupaper.com	9413	11315	0.1236568062	0.1138887191	-0.043201747	0.8480711914
southtrust.com	180705	9880	0.0260553232	0.3961150875	0.0340050383	0.406159694
swifttrans.com	11735	22532	0.1598929453	0.1258831904	-0.069362218	1.2584615668
novtcorp.com	11503	62923	0.0825545402	0.0807475011	-0.173911779	1.738643641
patriotbank.com	790639	61647	0.015676139	0.2126644401	0.4859410477	0.4797495234
blockbuster.com	9455	122514	0.0914347032	0.1025710128	-0.512246675	0.4390915788
calfirst.com	829557	13289	0.0779935265	0.5435823322	0.1339830245	0.8181946015
spglobal.com	401	7163	0.2059871841	0.216507285	0.0073352855	2.4189752119
kvh.com	9075	62549	0.0089096439	0.0060804294	0.4453799096	3.0288795355
allianz.com	8917	15724	0	0	-0.592473813	0.4446890098
peco2.com	354866	138901	-0.283796943	-0.497792459	-0.892617798	0.2201337547
rbgengineering.com	17345	14524	0.0866180049	0.0589605788	-0.875471532	1.7143183247
integ.com	2862	22059	0.0332964178	0.0631738114	0.041559641	1.8452811617
stancorpfinancial.com	7826	119756	0.0221670651	0.1107238759	0.0416684663	0.1922618013
premiercommunitybankshares.com	743922	63699	0.0246092113	0.3791969946	0.2364278988	0.160902033
moldingconcepts.com	594062	29852	0.0030569083	0.0144162266	0.3025438086	0.6374444602
rbauction.com	8727	65605	0.1521620242	0.375	0.3002404277	1.8773551055
meadowbrook.com	3067	61589	0.0106188291	0.0362308949	0.2462294488	0.1569006533
ca.com	148	3310	-0.040078521	-0.165317139	-0.606434104	1.3476600761
thestreet.com	6619	120358	-0.144465862	-0.273228762	1.2890648125	1.7626826113
alx-inc.com	3889	1257	0.0511736891	0.4465764572	0.1344476176	1.3033627758
unitil.com	8878	10999	0.0637480943	0.1626925568	0.1169512253	0.5569377453
cramersbakery.com	195508	124994	0.1046032377	0.0729214446	-0.930580132	1.0301792631
slpower.com	887982	1866	-0.080415293	-0.071919477	-0.536585687	0.76592201
nwbio.com	12799	144887	-1	-1	-0.930580132	0.4569202324
homefederal.com	4702	25140	0.0192802217	0.2355864307	0.3413743194	0.1879361393
barrick.com	4625	2055	0.1383767345	0.3701067616	-0.02204992	1.7360235697
cdw.com	12507	28320	0.2863487346	0.0735692785	-0.183578031	3.3602362129
coastalfederal.com	5478	25075	0.0224790597	0.3446590982	0.4478586242	0.3877575421
conexant.com	3484	116526	-0.096065221	-0.305077423	-0.707725603	0.511097578
image-entertainment.com	372	14150	0.049842487	0.0430531678	0.0333322481	0.8342209822
unitedutilities.com	3608	102704	0.1105442776	0.4743158287	0.2302940967	0.9005815702
avalonbay.com	5812	29875	0	0	-0.118741603	1.0750351042
bruker.com	3018	138483	0.0499601186	0.0871975113	-0.702752653	1.420531851
jpmorganchase.com	2172	2968	0.0167290459	0.2926773033	-0.306345494	0.3811122088
communitycentralbank.com	502034	64142	0.019389089	0.2724874188	0.1362810211	0.3093018259
cytyc.com	265657	62336	0.2432568455	0.3719687263	-0.609195373	3.2029251215
fticonsulting.com	6019	66455	0.1021429162	0.0568310031	-0.631949245	0.8814529366
symphonix.com	679264	66459	-1	-1	-0.759999068	0.5896002191
zalecorp.com	874087	11669	0.1534584292	0.1034750222	-0.238299908	0.7424120667
adamsresources.com	6160	1121	0.0385266179	0.0033516735	-0.310415489	0.1663343558
syntelinc.com	3397	65270	0.2083760051	0.2368442235	0.624901955	4.4713718868
naturessunshine.com	8951	7799	0.163760437	0.0668353786	-0.163000452	1.2502396614
informatica.com	8699	120134	0.0207862123	0.0388403661	-0.603032058	1.2736244298
alarismed.com	679867	15315	0.1622790468	0.2045437916	0.9365081109	1.5212185057
hibernia.com	171343	5619	0.0355915636	0.4619645239	0.1142915293	0.2707719147
cdl.net	633703	61583	0.1349161763	0.02902081	0.7142861363	0.6528015139
pdf.com	4591	144437	0.0239423602	0.0491720794	-0.669999914	1.7853528436
21st.com	9192	14830	0.021558641	0.0322960985	-0.344848577	0.7684219105
newfield.com	5637	29173	0.2058850836	0.7204820552	0.0152061332	1.1786587559
realindustryinc.com	11663	16878	0.0360150531	0.4016764672	-0.416241067	0.2814419472
klamathfirst.com	771463	61393	0.0219914833	0.3331498293	0.2736836262	0.2186418778
spirent.com	3794	100401	0.1582303562	0.150311766	-0.874581836	0.7317177295
evansbank.com	714385	65176	0.0284540596	0.4042417085	0.3322816168	0.2397654402
pricecommunicationscorp.com	623883	8745	0.0612663778	0.4172343136	-0.275536877	0.6134198007
textron.com	10321	10519	0.0839084166	0.1220679302	0.0687608156	0.8344698484
ti.com	2046	10499	0.1370665577	0.2400095431	-0.461981998	1.8551076967
eaglebroadband.com	889761	65686	-0.04824477	-0.210316263	-0.540984944	0.3192609803
mitel.com	4753	6020	0.1927980373	0.1425616585	0.0934502662	1.8465698676
kellwood.com	4291	6376	0.1209987515	0.0553843673	0.1098352132	0.8486733357
atlantisplastics.com	270590	13680	0.1311679101	0.0930020194	0.6352240217	0.7280065814
bancinc.com	9238	149618	0.0154114764	0.3103191629	0.1403391876	0.3893698211
securitynational.com	4877	17180	0.0319055076	0.1016797917	1.6745282276	0.1782069105
longviewfibre.com	486885	6803	0.088836703	0.1508681483	-0.387807693	0.7113845085
caprockenergy.com	843149	147599	0.098474164	0.2787759422	0.2623495377	0.9321088152
zoom.com	870491	23197	-0.115097424	-0.069887857	-0.453846409	0.4910166571
evhc.net	10749	65967	0.3412715884	0.4067905775	-0.248343576	1.5012195561
merrimanco.com	746917	115077	-0.380737596	-0.22029475	-0.527027531	4.4276200584
goodtimesburgers.com	7388	22543	0.2099122125	0.1077212591	0.0125002678	0.9644516057
vistagold.com	12132	12321	-0.142449729	0	1.9336928164	2.1190835267
lsbc.com	46648	138705	-0.567108469	-1	-0.822222651	0.4579513198
heritagebank.com	3489	60984	0.0174737493	0.2568735271	0.1770935901	0.1375558507
wasteservicesinc.com	622214	120835	0.1227067791	0.1833761609	0.1000011804	1.4507334922
cescatherapeutics.com	4104	13794	-0.384100008	-0.492302859	-0.149377875	6.1061034398
gruma.com	132	222519	0.1085574015	0.1253659056	0.1436958634	0.5065533112
ibiopharma.com	1305	61880	0.1157189967	0.0491782393	0	0.2631418007
lsi-industries.com	8380	6527	0.155265958	0.1136923795	-0.189404498	1.6217511931
eon.com	7200	100590	0.0671737535	0.210236408	-0.183303535	0.4484486654
cytec.com	8015	29511	0.124122181	0.161491606	0.0103705586	0.7847353697
sonesta.com	6785	9812	0.0891937526	0.1172182712	-0.223369745	0.7348164458
healthetech.com	753049	148149	-0.384760186	-1	-0.069940209	3.1531395049
lasercard.com	185113	4077	0.0880062879	0.1727579556	-0.469919566	5.6571633139
claytonwilliams.com	290662	28296	0.2190353986	0.5221182105	-0.073283252	0.9683996676
scana.com	7049	9445	0.0946608202	0.2484766418	0.1623863883	0.9096373175
anchorbank.com	2415	25570	0.0212162497	0.3008580116	0.1894809324	0.3197360137
antheminc.com	10680	145046	0.0849012861	0.0785823997	0.2707077637	0.8851699571
aert.com	976	20036	0.1641498881	0.1559096946	0.0434796282	1.5446003661
pnfp.com	10010	139025	0.0075799515	0.1618974323	0.152679239	0.2758582149
mcraeindustries.com	7696	7179	0.1525435856	0.0858166401	0.6638783836	0.5881628467
pegs.com	10431	65236	0.1286068831	0.1987543988	-0.293662391	0.8615644492
versant.com	12848	63281	-0.19092358	-0.114050912	-0.832512016	1.7242077007
valicert.com	163767	138131	-0.905317769	-1	-0.886206711	0.6147032302
echapman.com	392266	134944	-0.013268074	-0.043511893	-0.930580132	0.1097048823
farmermac.com	484	15153	0	0	-0.305841133	1.0117779591
poci.com	11229	24842	-0.575112613	-1	-0.652777808	0.5128063063
nninc.com	12137	29894	0.1610941782	0.1629590478	-0.076717245	1.058772789
pacifichealthlabs.com	905	66073	-0.455985267	-0.241796875	-0.164456911	7.1183241252
atmel.com	6153	23767	0.0454659359	0.0876920525	-0.697422172	0.7764373899
mylan.com	7508	7637	0.2729555703	0.3997011005	-0.064401576	0
soundview.com	501144	121083	-0.120217833	-0.299841612	-0.356223592	0.5821635592
perrigo.com	7168	24782	0.174104519	0.125109824	0.0279189229	1.6024062501
scripps.com	3122	14535	0.1398358451	0.2613696746	0.1752050862	2.3982616501
capfed.com	7839	119414	0.0189886788	0.2842632498	0.4894288092	0.5615720488
orleanshomes.com	43286	4515	0.1231367846	0.0828070017	0.2966101432	0.9377200743
nsgrouponline.com	624750	14221	-0.115489146	-0.108217954	-0.128341788	0.9354467703
humboldtbancorp.com	894209	63722	0.0366390383	0.4176612297	0.6045985623	0.2131047453
mcclatchy.com	10091	14163	0.1616539209	0.2959428708	0.215061785	1.568388853
westaim.com	3449	65261	-0.089131512	-0.337443695	-0.737101001	0.7393785128
fcx.com	2246	14590	0.2148238404	0.4713954007	0.2531708545	1.2570921234
la-z-boy.com	12809	6543	0.1503968035	0.0810496241	0.1154946912	1.6735788128
ballyfitness.com	895679	13853	0.1138314575	0.1947030199	-0.671151104	0.5429801273
oldpoint.com	11505	66313	0.0237763669	0.3323233547	0.2831799027	0.2755647624
crownpacificpartners.com	743966	31195	0.0536768005	0.0679544877	-0.698653139	0.9691423328
digitas.com	527803	132599	0.0743686572	0.060057815	-0.139303874	0.8385068409
dswinc.com	391049	24171	0.0535946955	0.0204966016	-0.610638162	0.5486206579
bausch.com	1759	2085	0.1130751771	0.1809875048	-0.027871803	0.9584510627
houstonexploration.com	886864	63607	0.2454514162	0.734567757	-0.088743214	1.0530168175
war-lok.com	3698	66046	-0.738917654	-0.963559009	-0.850901027	0.8832324278
emersonnetworkpower.com	5991	64397	0.0760191134	0.1658672295	-0.083712476	1.7667144442
cholestech.com	534707	25433	0.1858202147	0.1677152388	-0.64866164	5.5231682534
creativehostservices.com	579187	65134	0.1645741828	0.1223169146	0.5200001108	0.7849107941
caminus.com	840354	128740	-0.0096949	-0.016912303	-0.898261034	0.2703959898
goodguys.com	742474	11974	-0.088484894	-0.020124173	-0.535176395	0.3397267402
sanglandscaping.com	317331	4802	0.2315227811	0.2346018648	0.0514917679	1.260417182
buzztime.com	5057	21232	0.2831580889	0.1198750488	0.3333325844	4.9232982844
catuity.com	637981	141397	-0.588850174	-0.909825034	-0.092592274	3.6412804878
carringtonlabs.com	841776	1902	-0.100681439	-0.123662768	-0.108716552	0.5822943274
odygroup.com	849069	143073	0.0502840738	0.157706392	0.0059313859	0.2557815328
swmintl.com	10608	61519	0.1730456026	0.1695253291	0.0564499886	0.8418190147
pnc.com	3836	60823	0.0119168723	0.2070237993	0.4154357649	0.4344415355
fleetwood.com	532625	4768	-0.04150202	-0.017924995	-0.307147084	0.805209759
autozone.com	4343	23809	0.2556976541	0.1669817539	-0.016014773	2.4085854498
dtindustries.com	885260	30068	0.0526701469	0.0497860707	-0.525454417	0.5664213223
northsouthholdings.com	3973	2237	-0.091244419	-0.093180016	-0.209693914	5.5827671002
trackdata.com	679452	30594	0.1711909686	0.1382201503	-0.65753428	1.0161151327
gentherm.com	10659	28408	-0.610415078	-0.36690459	1.5327094195	4.4737346116
lakeland.com	11691	12597	0.1008793644	0.0559851369	-0.186000123	0.9848586652
judge.com	6716	64387	0.0689710611	0.0213751868	0.0517255994	0.446721865
newbridgebank.com	8548	16910	0.0306259854	0.401758763	0.3059562626	0.2369021582
southside.com	9820	62979	0.0179293292	0.2723117795	0.266887206	0.4157571973
cryo-cell.com	9258	23790	-0.122689326	-0.245891843	-0.667346671	1.6456708408
hubgroup.com	6893	62378	0.0587183353	0.0175523711	-0.541984694	0.348370744
netmanage.com	260340	28881	-0.034580563	-0.028026001	-0.761905118	0.2775855592
loudtechinc.com	12824	61212	-0.049945545	-0.032930501	-0.659258958	0.6832421443
parexel.com	2552	61600	0.0942772024	0.067948963	-0.23414645	0.8620924647
tyco.com	510736	10787	0.1003169996	0.184505111	-0.709166963	0.7996817783
tradewallstreet.com	127613	22139	-0.385388335	-0.190030921	-0.712871296	1.2012496222
iberiabank.com	3916	24466	0.0269854348	0.403509273	0.4780217263	0.2557609507
serologicals.com	468431	60875	0.1618549421	0.212696776	-0.4883721	1.4086574425
aptean.com	11211	122677	-0.316497924	-0.312083429	-0.88455293	1.3622638211
helixtechnology.com	783448	5578	-0.100306639	-0.159575423	-0.494361937	1.8329903243
athene.com	9143	64303	0	0	-0.201373484	0.1097048823
accredohealth.com	182795	119753	0.0596867097	0.0847267715	0.3318657773	1.811707959
hypertensiondiagnostics.com	1493	113178	-1	-1	-0.929539243	1.8483232699
finlayenterprises.com	703354	31683	0.1373781104	0.08432717	0.4512647574	0.5547889812
enzon.com	353888	4409	0.0580109276	0.467383418	-0.70291403	2.4243737587
advanta.com	234207	12108	0.0475846702	0.2367341988	0.0639068847	0.3946288778
suburbanpropane.com	9980	62501	0.158736892	0.1670999316	0.1758897875	1.6177104347
elcompanies.com	635	61567	0.1754134348	0.1261710773	-0.167912031	2.6735330309
mestek.com	3918	14064	0.1251424188	0.0737387462	-0.24185914	0.7628265873
rolandinc.com	854882	28221	0.0852221449	0.1209072618	-0.38035014	1.1357673431
universalsecurity.com	7975	11027	-0.146275569	-0.072321343	0	0.7719027403
mecklermedia.com	687260	121717	0.0452268441	0.0547951937	0.3105262435	1.2764867057
intersil.com	12007	130762	0.0520119876	0.1896022582	-0.567751779	0.8045864011
farmerbros.com	591	4579	0.1046718272	0.2122978573	0.1788086143	1.6734248091
nutraceutical.com	326992	66496	0.3374881573	0.2055948344	1.1788561938	1.545034936
vale.com	12034	209382	0.1823343353	0.4157242264	0.0849194941	1.6082478311
connetics.com	781968	62237	-0.214548385	-0.242158331	0.0100864611	6.2932782563
iheartmedia.com	598	3105	0.0790140182	0.259645377	-0.267531452	1.1434295803
pennvirginia.com	10344	8440	0.1061433552	0.5608316361	0.0934910306	0.7371112858
chrobinson.com	10180	65609	0.2250000322	0.0530764708	0.0880727645	3.3926318051
tevapharm.com	703	14538	0.134412553	0.2469228937	0.2597799761	2.5694964122
haggar.com	365741	25987	0.0862959392	0.044648013	0.1793225551	0.3822537273
alfains.com	90484	16629	0	0	0.0952486553	0.6359262644
