company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
calamos.com	2824	160989	0.0612739598	0.1490081428	-0.23325613	0.3735098012
movadogroup.com	3205	7951	0.1435397917	0.142572149	-0.078856096	1.0183289682
slb.com	3712	60894	0.1326086957	0.1736506491	0.2652645337	1.296397913
adtran.com	5566	30576	0.0486487682	0.0513111935	-0.193649281	1.3940325231
sharpsinc.com	8560	112819	0.0694430439	0.0668565141	1.0422529777	3.5937884441
bxe.com	731089	108391	-0.208396841	-1	-0.667583146	0.585746789
schnitzersteel.com	3300	29217	0.0697589834	0.0350470059	-0.334143562	0.7188179557
allstate.com	7977	28349	0.0338824339	0.100379324	-0.099572129	0.2922937051
kewaunee.com	779	6410	0.1128363793	0.0659861312	0.0289557061	0.7296914664
scansource.com	2885	29910	0.0808150089	0.0370838364	-0.197708814	0.7333534921
cresud.com.ar	553	201336	0.0773013093	0.1701093624	0.2784949765	0.9286383322
graham-mfg.com	8596	5254	0.1652139615	0.1890300291	-0.405824337	1.5715468724
commandsecurity.com	10732	22797	0.0691775767	0.0181844308	0.2554349051	0.709097767
sonicautomotive.com	11367	65831	0.0809955476	0.0299800536	-0.15412987	0.9740814921
goldenent.com	12103	117036	0.0461080721	0.0986489082	0.5220049206	0.9763021669
bluenile.com	2927	264391	0.1264690561	0.0414700754	0.0311012705	2.7333512267
lakeshoresavings.com	339	166197	0.0168805518	0.393761703	0.0093503798	0.2131034993
recropharma.com	5325	19025	0.0275420521	0.0735294118	1.2819263356	0.8131105936
immunedesign.com	8156	21008	-0.337870765	-1	-0.347628148	3.4841985449
agios.com	12811	18159	-0.274619404	-1	-0.420564583	5.8259775035
americanassetstrust.com	5231	185549	0	0	-0.013826167	1.4158476036
flexiontherapeutics.com	6599	19511	-0.360432283	0	-0.04556789	3.3872918617
wasteconnections.com	2704	110732	0.1386989491	0.3355180474	0.294308707	1.7652922509
caasauto.com	11126	149683	0.0666584389	0.0913302956	-0.354018582	0.4264872675
dmlp.net	12158	4045	0.3162392003	0.7317578382	-0.590181707	4.1147411466
acuitybrands.com	2647	146017	0.1801531116	0.1617098312	0.6739904879	3.6183920604
jetblue.com	5378	147305	0.1718937644	0.2320137157	0.4281213508	1.055
cnoocltd.com	3688	142540	0.1368154702	0.5301947697	-0.182100241	0.7022230489
commvault.com	11624	174077	0.0718058043	0.0843248955	-0.238731304	2.763735623
gopresto.com	2359	7762	0.1961722735	0.1776847717	0.522983914	1.4833707639
staar.com	5701	9969	-0.046637227	-0.038069059	-0.21624643	4.5988845824
jbssinc.com	3980	24755	0.1578084666	0.0768254541	0.2287390663	1.5630608772
tim.com.br	11865	222638	0.1446840642	0.296972976	-0.612228249	0.7286599566
bazaarvoice.com	9990	188157	-0.041249588	-0.073997939	-0.455223693	1.423443132
alsic.com	9539	13582	0.0859017844	0.0535336826	0.0137450549	2.8708228875
mvccapital.com	9999	137230	0.0377852419	0.7991998856	-0.184421788	0.7764403048
blackstone.com	8244	177088	0.0811342231	0.3933316575	-0.052330864	1.1193430903
omnicell.com	8964	142956	0.1273889973	0.1521507185	-0.061594799	1.9114768975
everestre.com	899245	61388	0	0	0.0993005885	0.3946207132
dna.com	128	18315	-0.129116151	-0.730382189	0.133771653	3.5908275682
ralphlauren.com	11836	64891	0.2204389125	0.1766404199	-0.388053448	1.9877906977
empiredistrict.com	1523	4331	0.0862015808	0.3495053445	-0.013130226	0.8627499213
peabodyenergy.com	1427	142460	-0.035748959	-0.070241746	-0.886278792	0.58592725
hemispheretv.com	4198	17687	0.095371496	0.4049926805	0.0934035027	1.6068851492
kirbycorp.com	6687	6461	0.1374382679	0.2659937081	-0.348278702	0.8675047266
avnet.com	5994	1919	0.0986853369	0.0381668788	0.010699946	0.6987606474
gentherm.com	10659	28408	0.2325764767	0.1756446707	0.2943770219	2.8129397432
ironmountain.com	5420	62374	0.1466656547	0.3096477498	-0.257660863	1.6618891136
partech.com	7029	8334	0.083217705	0.0419033812	0.0943109555	0.9362412412
emcore.com	911	64637	-0.001454256	-0.002864663	0.1566027062	1.0850789587
bachoco.com.mx	11484	221545	0.1440773224	0.12605574	0.0071615833	1.148489731
ritterpharmaceuticals.com	10026	23422	-0.555236908	0	-0.617978154	0.909563591
lglgroup.com	9730	6848	0.0051888882	0.0039588664	0.0335195966	0.6239638043
univest.net	7390	19817	0.0239017785	0.4457282006	0.072398625	0.1670473503
summit-materials.com	1140	22603	0.1104137045	0.184717974	-0.081688016	0.9692822782
travelport.com	9228	21816	0.1744622738	0.2300765421	-0.267858156	1.3847182998
karyopharm.com	7215	18930	-0.549760261	-1	-0.646005445	2.2057400333
ambac.com	7951	24287	0.0550244078	0.7991998856	-0.424898682	0.597934229
mrcy.com	8702	66393	0.0909951075	0.1511068909	0.3189688731	1.2227028524
unitedsecuritybank.com	5181	64228	0.0233475368	0.5270493078	0.0298360182	0.1297783073
poolcorp.com	8178	61420	0.2489159013	0.0985947081	0.291220662	4.0382311911
etsy.com	9063	23238	0.0370049597	0.0748302553	-0.628597151	1.7995200891
veritexbank.com	9520	21633	0.0188081955	0.5062396437	0.1439653588	0.2015636206
morganshotelgroup.com	9900	165924	0.0737853743	0.1884290533	-0.570153075	1.4212612811
chrobinson.com	10180	65609	0.2903941705	0.0686192665	-0.15194775	3.0923279041
hawthornbancshares.com	7275	111179	0.0201886719	0.44144423	0.1355864545	0.2015251211
merit.com	2854	21777	0.101643963	0.1459986092	0.0727068165	1.3233330893
lightinthebox.com	676	17807	-0.650334276	-0.111467339	-0.529411569	2.5191443966
drpeppersnapplegroup.com	4519	179700	0.1696921863	0.2395733843	0.3316073423	2.3552682828
trinseo.com	519	187551	0.1565177197	0.0900263904	0.616044259	1.130775305
contango.com	5030	22053	-0.543466681	-1	-0.780779749	0.5751044016
tcpipelineslp.com	2598	120794	0.0839451005	0.7645348837	-0.260478953	1.6602767539
intgla.com	7787	7632	0.1010605289	0.1992658482	0.4474717132	1.6358740474
emersonradio.com	5167	4322	0.0775380854	0.0631526539	-0.057237644	0.6352428293
cifc.com	6600	163680	0.0162059017	0.2974483418	-0.287742402	0.9191700678
xyre.com	2768	179029	0.0316691222	0.0968682257	0.6671615001	0.5687600617
77nrg.com	4014	190957	0.0857938903	0.14429513	-0.80591501	0.8577443817
calumetspecialty.com	3222	165846	0.0878867117	0.0614318268	-0.015832264	1.1153090094
gevo.com	5031	186437	-0.245849818	-0.841291436	-0.870833377	0.4888230161
bradyid.com	774668	2352	0.1262173099	0.1144938557	-0.13177394	1.3743056947
weyerhaeuser.com	7141	11456	0.1154092584	0.203473595	-0.131293359	1.7136216835
zoeskitchen.com	989	20113	0.0995686738	0.0870156296	-0.064526285	2.8842958878
gilat.com	8707	28236	0.0092170869	0.017302562	-0.25536355	0.5039209294
summerinfant.com	3386	176874	0.0030097621	0.0016763523	-0.315950311	0.8509831017
ionispharma.com	7694	24040	-0.068532222	-0.230959842	0.0030763525	8.29877412
trilliumtherapeutics.com	450	162735	-0.230755561	0	0.4011131325	1.8616337365
sjindustries.com	12719	9831	0.065886696	0.2390085955	-0.168875399	0.901108426
tucows.com	9689	62723	0.1601641756	0.119591301	0.0870681485	1.7732099435
bemis.com	7534	2154	0.1627027337	0.1394606278	0.0128138324	1.6159433205
urban1.com	3407	120301	0.0837214933	0.2500393691	0.0207208524	0.8245848125
ppg.com	10190	8247	0.153021785	0.1700175678	-0.133652772	1.7977094355
o2micro.com	10836	138961	-0.131704224	-0.231049762	-0.412500628	0.3747913895
ftdcompanies.com	5682	162386	0.0987733208	0.0912447028	-0.248420218	0.9071739875
cogentco.com	1804	147204	0.1759477743	0.2884987408	0.0260363068	3.2607953188
wbmd.com	10004	115404	0.1367817443	0.2506022165	0.2212395336	2.2135644491
cogentixmedical.com	11061	65218	-0.04436101	-0.059363224	-0.636619759	1.1620897015
psbanker.com	788843	161924	0.0097744407	0.2701997276	0.2390255925	0.2499327776
colgatepalmolive.com	832342	3170	0.3708814183	0.2765997256	-0.015496891	5.5230979729
dycomind.com	5227	4115	0.1842436035	0.1237998884	0.9937317403	2.0096241566
cytori.com	5952	254096	-0.579898138	-1	-0.621445134	1.3997222664
ameriprise.com	9022	164708	0.0186456771	0.222258673	-0.178422076	0.1971029149
shellmidstreampartners.com	9942	20944	0.3098532495	0.6790199081	0.0304737022	9.3699391344
cititrends.com	8502	163051	0.1036520057	0.0491920577	-0.153950332	1.120008355
crusaderinsurance.com	906794	10832	-0.000763359	-0.003216594	-0.127054901	0.3788745095
clevelandcliffs.com	2693	3107	0.1219386561	0.1289300391	-0.778711335	1.7548468087
cbiolabs.com	7360	166591	-0.481298788	-1	-0.387718638	1.8097658158
scasurgery.com	6109	18841	0.1312577012	0.2506348135	0.1830604214	1.2305003073
gtxinc.com	487	156857	-0.680528238	0	-0.041095827	3.0677094065
raytheon.com	12680	8972	0.1145111164	0.1442336646	0.1801659508	1.4536549298
independent-bank.com	10307	17451	0.0167663699	0.4448725284	-0.174108137	0.1982464886
enservco.com	11079	185323	0.1095948466	0.1333745938	-0.664595726	0.8942104594
dinebrands.com	848882	24291	0.115660527	0.3959815005	-0.152036579	1.2823841371
eyepointpharma.com	754504	253527	0.225631044	0.2749105966	0.1727497196	3.4258114747
tccsecure.com	3541	10364	-0.125873253	-0.169808145	-0.357523509	0.6541686627
goldfieldcorp.com	5340	5218	0.188642748	0.126986365	-0.362141603	0.8121956779
tegna.com	11388	4988	0.1234801923	0.3455467077	-0.000310848	1.1489648781
angiodynamics.com	5737	264387	0.0647822001	0.1403153645	-0.361388568	0.9227842244
sitomobile.com	11135	149360	-0.046561643	-0.054778923	-0.462532028	4.1888273563
cipherpharma.com	8469	260838	0.0491308392	0.1565578773	-0.669490897	1.4275891505
macysinc.com	8447	4611	0.1802805088	0.1376623377	-0.453231473	1.3558020185
brasil-agro.com	5388	277487	0.178004199	0.4109326165	0.1111863578	0.7303546105
atmosenergy.com	2644	4383	0.0996586914	0.2187738404	0.1634641402	0.9696927915
mtb.com	1621	4699	0.0220123103	0.545932128	-0.012634752	0.2716351519
phoenixwm.com	5212	142462	-0.003650691	-0.045433089	-0.462176195	0.1252127338
aschulman.com	2544	9472	0.0752443646	0.0739700488	-0.227301193	0.9340660311
ultratech.com	12187	28938	-0.012554086	-0.032753258	0.0678866678	1.3674139508
keytronic.com	58	6416	0.057791797	0.0307329313	-0.042821956	0.6900318899
hain.com	3609	29609	0.115683489	0.1324489431	-0.307085137	2.4543689959
pseg.com	879	8810	0.1112561609	0.4009601536	-0.029132188	0.7854365414
cityholding.com	7117	16781	0.0286085924	0.5800017468	0.016740324	0.2326778331
exlservice.com	9662	162449	0.1522950046	0.157696518	0.5649619411	2.3931796467
ceragon.com	12199	138501	0.1137066015	0.0863393764	0.198018895	0.4856661466
inlandrealestate.com	8303	143689	0	0	0.0281771023	1.3722883733
mckesson.com	2666	7171	0.0768888064	0.023133849	-0.045088986	1.156903657
cmc.com	3837	3246	0.1257022651	0.0713273617	-0.132329515	0.9385353091
arraybiopharma.com	2545	141197	0.0270121641	0.0405855108	-0.107821273	5.7105524527
globalp.com	8399	163935	0.0887191568	0.0229105565	-0.422077944	0.695344586
corecivic.com	9708	65084	0.1305204561	0.2442876447	-0.219907776	1.3701877284
amsc.com	10439	24795	-0.213786662	-0.405642989	-0.140119862	0.5185324117
cpg.com	3227	23827	0.0625186452	0.4709716084	-0.310473432	1.0697897814
vereit.com	375	186783	0.0151821805	0.1688821374	-0.093810218	0.8748149204
seadrill.com	8773	273726	0.1012782275	0.5483275663	-0.716079971	0.545524346
trcsolutions.com	3716	10297	0.0920301697	0.0611517312	0.4589934955	0.8533466894
murphyoilcorp.com	10709	7620	-0.112435718	-0.463674637	-0.53828342	0.6022075835
amyris.com	8267	184717	-0.828681101	-1	-0.213592643	4.452763208
simmonsbank.com	197184	19355	0.025486735	0.488189954	0.2879808738	0.2524171173
fgb.net	4465	108979	0.0227586448	0.5108326286	0.02468	0.1266582429
liveoakbank.com	10314	20299	0.0535918877	0.4905519274	-0.29477969	0.4879544604
inwk.com	6376	174541	0.0756392705	0.044711581	-0.037226478	0.8176170606
atricure.com	10306	163889	-0.065739751	-0.138360757	0.1242493636	2.7038088263
starrett.com	969	10030	0.0815934273	0.071703581	-0.497252808	0.590275684
pretivm.com	11376	186130	-0.010664675	0	-0.12953291	0.9721284951
brookfield.com	5141	179216	0.0520439808	0.497574124	-0.048365952	0.7542831125
artisanpartners.com	1300	16113	0.3099778983	0.3642647948	-0.230955258	1.7135754312
natera.com	4925	24176	-0.206616649	-0.287898926	-0.402984703	2.2086668677
idt.com	10337	6003	0.1539097191	0.2454525619	0.3443879715	3.2520319725
arm.com	3881	109179	0.2160644335	0.4730970582	-0.01558494	6.7831244221
newrelic.com	8299	22182	-0.154134131	-0.369604406	0.0456368238	6.1763957675
entreeresourcesltd.com	814047	64517	-0.162450131	0	0.3755099492	0.6743112922
quantum.com	6909	8867	0.0799459241	0.0518554679	-0.471591572	1.5800972809
kempharm.com	1608	23339	-0.407910558	0	0.7989122931	5.5792089442
immucell.com	9575	13235	0.1814259297	0.2589695962	0.5421803347	1.7985548935
buckeye.com	10437	13526	0.1004441122	0.2423541866	-0.07163547	1.4801408914
mellanox.com	3023	176363	0.1147409012	0.1836478561	-0.013807878	1.8854772533
americancampus.com	8419	161048	0	0	0.0411720463	1.2632299853
cascadianrx.com	2987	20245	-0.33317456	0	0.168419126	2.1922944064
aixtron.com	11997	216019	-0.039531635	-0.093858312	-0.611061071	0.9295781623
huazhu.com	483	184453	0.1600420991	0.2132238785	0.2153733184	1.6930129876
viasat.com	4745	64088	0.1173663742	0.1877098408	-0.032048256	1.6910250058
netelement.com	8136	163806	-0.349524308	-0.199055549	-0.833628297	1.1114410404
parkerdrilling.com	1051	8357	0.1087243555	0.2102029956	-0.407167197	0.5877206545
prahs.com	8039	21739	0.1089860966	0.1505078125	0.8691144147	1.622800453
ondeck.com	3303	22165	0.0066506329	0.0195590481	-0.540793602	1.474043446
thehackettgroup.com	5676	111000	0.1723480007	0.105928566	0.8532898783	2.9768462829
db.com	6750	15576	0.0106381934	0.3974088533	-0.173205805	0.1693309698
calavo.com	12508	147708	0.1842706487	0.0612809632	0.0505875019	3.2757670428
ghco.com	7370	11300	0.0676777662	0.1139153185	-0.105433243	0.7385086301
exxonmobil.com	3002	4503	0.0918493399	0.1306152612	-0.126939925	1.0768777579
sonoco.com	3771	9815	0.1548555582	0.1254058673	-0.034954824	1.3085025604
strattec.com	11174	31567	0.1712703193	0.0979938028	-0.310629423	1.0716814836
ofgbancorp.com	351976	16981	0.0133797727	0.2163470299	-0.544704935	0.2632213748
simpsonmfg.com	1078	30260	0.1464357454	0.1772790183	0.0043986145	1.7117114268
cbrands.com	3169	2710	0.1167552577	0.2933311214	0.4632875668	1.958846018
pumabiotechnology.com	8844	170945	-0.998590739	0	-0.585777175	9.3699391344
wescoair.com	2244	187714	0.0941798827	0.1270920764	-0.143775581	1.0617349168
cameco.com	11371	24370	0.0643695698	0.2055298873	-0.230874385	0.9378924349
cfindustries.com	5846	163946	0.1365738015	0.4038251747	-0.235170076	1.1857206211
cyilimited.com	2970	31424	0.0667145672	0.0914027691	-0.396493633	0.2760978273
reynoldsamerican.com	10516	120877	0.0760371261	0.3791100703	0.4865088683	1.5654364037
catofashions.com	395	2818	0.181020849	0.1115710183	-0.098554699	1.9460930693
dnb.com	11494	4094	0.2005629838	0.2785413231	-0.12716801	2.4524863652
oi.com.br	2906	203944	0.0731068244	0.2505548505	-0.817910374	0.6150662326
erieinsurance.com	3463	61380	0.1769364796	0.1653940065	0.0958231905	3.5536344877
antheminc.com	10680	145046	0.097547223	0.0760569252	0.1283341711	0.847268158
psbt.com	2400	66394	0.0211021309	0.4873793804	-0.208534221	0.2093885297
euronetworldwide.com	2685	64536	0.1253542414	0.1550933214	0.3193089664	1.9449767548
arbor.com	3378	160173	0	0	0.1483049018	0.8921799209
federalrealty.com	11876	4605	0	0	0.1234790157	2.6070946589
awac.com	11991	174053	0	0	0.0058859736	0.3477454984
embraer.com	10436	213288	0.0722224603	0.1421703413	-0.1924491	0.8018930134
cabotcorp.com	7790	2593	0.1525203252	0.1633577151	-0.047527615	0.9727396683
ameriserv.com	8403	17269	0.017192638	0.350983493	0.035153102	0.1730928644
taitroncomponents.com	12448	31738	-0.010194471	-0.032428622	-0.014602017	0.3829621309
magicsoftware.com	1803	25367	0.13059213	0.1779355792	-0.044399982	1.0358419569
mateon.com	8526	28795	-0.49765053	0	-0.528013264	0.7347665282
conedison.com	8212	3413	0.0780421542	0.283734268	0.0147745874	0.7253211954
kellyservices.com	2113	6379	0.0458857496	0.0161284477	-0.039160881	0.3450195917
micron.com	1390	7343	0.2329039473	0.3472702569	-0.595543749	1.0102717144
freshpet.com	12817	21798	0.0334842349	0.0325942885	-0.502344667	2.5175434579
hamilton-bank.com	8352	13665	0.0086620396	0.240737204	0.0969224285	0.1694288187
regenxbio.com	1462	26146	-0.103893757	-1	-0.246482661	1.9730589936
aetna.com	5262	1177	0.1017181384	0.0902287848	0.228700443	0.8538457363
huntsman.com	11684	162401	0.1112016293	0.1060297116	-0.483088474	0.7628920163
cubic.com	135271	3639	0.0942484519	0.0856360212	-0.097167497	1.0106915916
encompasshealth.com	815531	12589	0.1533184256	0.2266585358	-0.074924974	1.3696891731
codexis.com	7486	179841	-0.052881493	-0.056477849	0.6785721569	3.8222252335
republicbank.com	8902	112721	0.0207522465	0.4610084757	0.1016832801	0.3990419496
momentapharma.com	12092	264414	-0.179980524	-0.845276074	0.2325568193	2.4304976249
bio-rad.com	9109	2220	0.0824606053	0.1515548115	0.1498801603	1.2143369521
shiloh.com	11342	28518	0.0876732139	0.0526886616	-0.666878266	0.6472810082
chembio.com	5675	140568	-0.104727133	-0.089878376	0.3631735219	2.4652786318
installedbuildingproducts.com	7323	19516	0.185360429	0.104629564	0.3933807105	2.4673862415
bancorpsouth.com	7119	14219	0.0251478006	0.4674450997	0.0813032552	0.2043589712
enscoplc.com	9648	2270	0.1521888979	0.5107545405	-0.46831696	0.6978907751
orexigen.com	246	176861	-0.252885806	-1	-0.71617181	1.4306091999
hannonarmstrong.com	7697	17769	0	0	0.4085955131	1.1702936471
idexcorp.com	56	15267	0.1814426456	0.2519102594	0.0005514627	2.3896631441
preformed.com	117	19305	0.1113278061	0.1018817705	-0.213688754	0.7774802587
bankofcommerceholdings.com	9071	112112	0.0194555863	0.4710988172	0.1437034206	0.1911766021
credit-suisse.com	9291	28838	0.0147586818	0.3605786437	-0.091535589	0.3597228569
activisionblizzard.com	2578	180405	0.1199265622	0.3921526587	0.9405304329	2.1317691384
scholastic.com	12510	9466	0.0672227405	0.0748869055	0.0746347518	0.8117005158
nextgen.com	224999	8858	0.1479758795	0.1390096384	0.0828002921	2.0925037946
bokf.com	5502	24447	0.023405166	0.5138548952	0.0224826609	0.3246163969
energyfocus.com	11381	30614	0.1808552655	0.1564212847	1.2819263356	2.8755475566
invivotherapeutics.com	681	185826	-0.996191263	0	-0.399499591	9.1810389134
cyanotech.com	5380	12575	0.0537279638	0.0491289302	-0.242409083	1.6885104318
microsemi.com	12234	7346	0.1130157953	0.2223025048	0.1483429213	1.6764956532
primowater.com	771	184526	0.2365699135	0.120889162	0.8561494547	3.498235013
permapipe.com	8017	19431	0.0545516972	0.0415843413	-0.067045246	0.4734059971
mack-cali.com	3812	30637	0	0	0.2624173468	1.0450884338
ccrlp.com	1004	23537	0.2220032265	0.3592556813	-0.335270256	0.9389616444
mosys.com	8446	141278	-0.627680112	-1	-0.417112484	1.4690018894
abaxis.com	6644	24888	0.1553682395	0.2063447404	-0.012122427	5.3725332635
amriglobal.com	12025	118081	0.0674979522	0.1452047441	0.2192875418	1.2665689658
newmediainv.com	11768	19574	0.1131002122	0.1135209042	-0.119253523	1.0222547892
expeditors.com	5252	4494	0.297198229	0.1159949654	0.0264823572	3.1796394337
linnenergy.com	9462	164109	-0.342030517	-1	-0.852082202	0.9524673111
intercloudsys.com	11290	186748	-0.1393783	-0.171589893	-0.657534173	0.894438963
elliemae.com	2141	186955	0.1368079783	0.1965841921	0.4937977198	4.8928321334
alderbio.com	10670	20033	-0.21393056	0	0.1354417703	3.6088619268
