company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
bnymellon.com	11783	2019	0.0397758543	0.4186413902	0.7529338575	0.5240764667
datamatics.com	20270	31588	-0.575220431	-1	-0.867991815	0.4655248909
greatlakesmdf.com	864492	64602	0.1577736483	0.1447533996	0.3423063655	1.9635061794
safeguard.com	5805	9355	0.0865576643	0.031154655	0.0872062751	1.6813527845
vwrsp.com	4528	12239	0.1389697951	0.0801095763	0.6865636962	1.4592420767
asante.com	4614	29366	0.0836394113	0.0407425642	-0.236842233	1.2367441517
tgtherapeutics.com	1853	61711	-0.604934061	-1	0.1020391252	2.352177126
bergquistimports.com	231308	61473	0.1612829429	0.1439137742	-0.212870483	2.135240323
opentext.com	12346	61870	-0.243175088	-0.562036383	0.9454554308	3.0992167351
geographics.com	8026	24371	-0.164649871	-0.208883856	-0.853658359	1.682867156
goldenlivingcenters.com	6455	2193	0.1491722326	0.0961437618	0.333332889	1.0104139488
berrypetroleum.com	759	13431	0.2186423893	0.5784850831	0.2412401971	2.3378493676
pwrr.com	11730	14616	0.0815031175	0.2628266087	1.5892200346	0.7731737628
xrite.com	9616	12189	0.3411017866	0.3251951212	0.1121966268	4.1377692823
ascentcapitalgroupinc.com	1339	6948	0.1638553518	0.2146484152	-0.177873328	1.0931552136
hncs.com	738013	60901	0.2445256388	0.2577306898	0.3759999533	8.8018051836
jennycraig.com	172	24637	0.2009670784	0.061807446	-0.159722314	1.3305667649
lundbeck.com	403128	61723	-0.091308608	-0.614824876	-0.0937499	1.6495363966
usana.com	8546	63863	0.4271924142	0.149613877	0.0069436387	4.4032291706
mradcorp.com	171744	29014	0.0327931541	0.3772552983	1.0344292093	0.3551825172
citizensbanking.com	108662	3071	0.0268778365	0.311896005	0.6960560731	0.2817325187
usecology.com	3934	1439	-0.009600634	-0.022759019	0.1764707361	0.6044411821
chpk.com	3526	2986	0.1258125332	0.1407778457	0.2808026117	1.009914179
pvnh.com	196395	65008	0.015737028	0.1765643229	0.294173532	0.2856023313
juggle.com	543618	14365	-0.192944564	-0.490393413	0.5666664298	2.9402447804
steinerleisure.com	4264	63971	0.3851953577	0.1703462894	1.301242936	9.003143765
junolightinggroup.com	5618	6297	0.168403695	0.2256408423	0.1155407744	1.9252997775
bctonline.net	8915	12364	0.0036512601	0.0023376475	-0.352112568	1.4071600321
marylandchristmasshow.com	559521	28642	-0.320524278	-0.602716706	-0.676470715	0.7061364313
materialsciencescorp.com	5911	7107	0.1621124881	0.1481600046	-0.312500867	1.218813585
acoustek.net	517150	24303	-0.129905561	-0.131227475	-0.71428601	0.6547848898
gutterhelmetmn.com	380281	6998	0.1255480617	0.1627425033	0.300099849	1.228327505
collagenex.com	852880	63084	-0.428707101	-1	0.5384616323	4.6233541981
equityinns.com	1805	29756	0	0	0.2282226424	1.1761606546
hilton.com	185345	5643	0.1302070023	0.1916854778	0.1462716051	1.3029325326
mdu.com	10179	6867	0.1591967623	0.291814361	0.4362772294	1.1205371571
amesstores.com	820132	1594	0.0658652404	0.0162628701	2.3629328511	0.3409692153
noxsolutions.com	343275	64007	0.0835040678	0.2255655258	0.20192204	4.0876812603
softwarespectrum.com	758597	24295	0.0354827855	0.0120509617	-0.59401699	0.3582805492
triquint.com	10200	29386	0.081388262	0.1384673589	-0.232227399	1.5615353572
bio-techne.com	6853	15414	0.3352805905	0.2967467665	0.3461531229	5.2946756426
prologic.com	420663	62401	-0.252736458	-0.129904789	-0.652777615	0.9366229301
ducommun.com	9271	4091	0.2938191307	0.1947268369	0.6156055879	2.553922142
siriusxm.com	12095	30662	-0.021108253	0	2.3629328511	1.8169308045
americanlandlease.com	6508	13776	0	0	0.2561817239	0.9924530341
rrdonnelley.com	11587	4040	0.1855900319	0.1581968618	0.2135688479	1.5973890502
statsurediagnostics.com	8681	27896	-1	-1	-0.700000159	6.7714307505
sunhydraulics.com	9407	64254	0.2249152447	0.1870463254	-0.008753095	1.6001048905
gargoylesinc.com	4939	63658	-0.165874925	-0.194253787	-0.536232402	1.2114463158
yrcw.com	3133	24926	0.2190648314	0.1118991291	0.199817704	1.1859018054
mrv.com	4791	25978	0.1343698674	0.1918342187	0.0977010881	2.6678575662
crownlimousine.net	187791	2554	-0.299359009	-0.128347714	-0.018516631	1.4781222666
customchrome.com	3727	24655	0.1842355487	0.1552824783	-0.422359625	1.3788156989
zebra.com	10590	24405	0.2802283087	0.2970255791	0.272728188	3.5529646239
msasafety.com	11198	7420	0.1418662218	0.1166340295	0.2546931473	0.9097400616
wd40company.com	7426	11234	0.4271924142	0.2649518105	0.1883987737	6.6384252041
bevsvt.com	843102	10764	0.0980220205	0.0810878105	-0.419643541	0.7815253258
castelle.com	367373	61752	-0.037884392	-0.028291836	-0.630435096	0.5114789179
actrade.com	831762	22843	0.1034910143	0.0460700246	2.3629328511	5.3532392584
digital.com	837399	3955	0.0500188076	0.0371605153	0.0241376866	0.6975012519
superioressex.com	8865	63769	0.2938666487	0.1508537427	0.6963188028	1.6766446318
naturalhealthtrendscorp.com	1617	60911	-0.244114451	-0.481910482	-0.867991815	0.6009616081
1firstbank.com	1747	16821	0.0252975564	0.2589823583	0.3319562095	0.5907671625
scpie.com	398357	64323	0.0532489766	0.2574849648	0.3884653353	0.4161499974
alberto.com	533297	1239	0.1588926253	0.0895092432	0.3200161991	1.863068133
victorystatebank.com	2384	63229	0.0055599474	0.0121199876	0.0203240987	1.8869419199
yocream.com	9224	14382	0.1196007572	0.0800875778	0.323530577	1.3395284805
crpipesteel.net	57371	6736	0.0739139085	0.4750271457	0.1308412993	1.2196746927
communitybankna.com	6885	16790	0.0251600314	0.3175700732	0.6395704908	0.2401653039
metriscompanies.com	280722	63870	0.1117419094	0.294003619	0.428331918	1.3405051981
halliburton.com	2610	24841	0.1225536228	0.0983916519	0.1123611116	1.5756700055
nts.com	11937	7781	0.1918631006	0.1438738873	1.8875211358	0.7666307797
lowry-inc.com	640526	8637	0.241472467	0.2151873102	0.6515176043	2.5493852097
ussteel.com	2032	23978	0.1417687481	0.1392720869	0.0270712508	0.5099436062
allegiantbank.com	770209	61364	0.0153344831	0.2271387867	0.4943470903	0.2394681267
pur.com	590129	27894	-0.00440281	-0.002638856	2.3629328511	3.128501171
texaco.com	3935	10482	0.1337837838	0.0876358245	0.1443428874	1.2205256123
maxandermas.com	1045	7132	0.1845956595	0.1288498898	-0.092592707	0.9728504753
wiley.com	1908	11499	0.1120180633	0.1187525175	0.7087106359	1.3199446876
fifsg.com	11378	61389	0.0851348547	0.6313080393	-0.096773983	1.0867306412
keystoneconsolidated.com	8811	6424	0.0910509955	0.0962089739	0.454543049	0.5931612189
sheridanhealthcare.com	10451	61482	0.1288102488	0.113683378	1.5531899227	1.520870914
whitemountains.com	8081	11729	0	0	0.2730586571	0.7867583255
aidstestingnyc.com	618108	62975	0.1911268855	0.1630706337	-0.249999772	3.2198757764
vr-inc.com	16362	16609	0.0927142775	0.2735079068	0.318180564	0.3011604896
lamar.com	8018	63422	0.1417148753	0.4590822731	0.6391744322	2.7544915374
rgare.com	1289	28216	0.0237921922	0.1037726957	0.3629054336	0.2524002546
benarijewelers.com	848988	14271	0.1400251731	0.3142655367	-0.250000386	0.6831340466
rfspecialties.com	350996	31525	0	0	0.6517019988	2.9483508673
wausaupaper.com	9413	11315	0.194569981	0.189573842	0.101370739	1.5992470056
southtrust.com	180705	9880	0.0231453371	0.2858201689	0.8610341695	0.4897967272
zuksd.com	148191	29369	0.198344128	0.2426209811	0.3861279466	2.237385421
healylistmarketing.com	423934	6035	-0.111546599	-0.039293787	-0.382351947	0.7869697548
novtcorp.com	11503	62923	-0.304823681	-1	0.6981129071	4.6657362037
cardinalhealth.com	3522	2751	0.1408506509	0.0397039873	0.2917404398	2.11424436
spglobal.com	401	7163	0.1721912947	0.1814671083	0.644246115	2.1527837219
fluke.com	11107	4817	0.1957210289	0.1330207408	0.1838839203	1.4020685114
hihook2.com	381970	5557	-0.994734323	-0.994734323	-0.843750036	2.11581618
rbgengineering.com	17345	14524	-0.557341843	-0.448724692	0.1153841223	1.9273211939
integ.com	2862	22059	0.1116003523	0.0694949898	0.4598233267	2.3599191418
hodgesconstructioninc.com	686751	65564	0.0631681877	0.0743297664	-0.322580487	1.257089309
moldingconcepts.com	594062	29852	-0.022848545	-0.546251511	0.3027915434	0.7885877399
meadowbrook.com	3067	61589	0.0634398525	0.206170581	0.2451349612	0.7216391088
tyshlaw.com	724666	9545	0.2262465233	0.1701369415	-0.512657442	1.386814637
ca.com	148	3310	0.3351413544	0.5047029703	0.6006343757	2.6762958169
alx-inc.com	3889	1257	0.0479125722	0.4439670464	0.1477092911	2.8171461412
lifelight.com	505707	15023	0.1231901361	0.3310804956	0.8774305745	1.3863610489
unitil.com	8878	10999	0.1149648916	0.1611837067	0.2966759945	0.8589139623
slpower.com	887982	1866	0.1178431823	0.0768519444	-0.129631071	1.3226603817
neefusstype.com	31211	14836	-0.457907253	-1	0.2941200734	9.7961107808
homefederal.com	4702	25140	0.0224082659	0.2495047936	0.5584334434	0.2445215739
barrick.com	4625	2055	0.022758941	0.0763239875	-0.346982269	1.7294763121
cdw.com	12507	28320	0.3084174884	0.0651265654	-0.121179617	4.1610534933
tripowermachineinc.com	177503	24768	0.0141600454	0.0117972481	-0.507144131	0.9830373439
coastalfederal.com	5478	25075	0.0245464096	0.2835562623	0.6576746295	0.4299738564
image-entertainment.com	372	14150	0.1336763693	0.0724927029	0.0185192824	0
avalonbay.com	5812	29875	0	0	0.1315645934	1.1418882101
bruker.com	3018	61253	-0.141412439	-0.074477371	-0.309091	1.5889762065
jpmorganchase.com	2172	2968	0.0245758794	0.2956782199	0.2543614412	0.3575541706
cytyc.com	265657	62336	-0.241102817	-0.991763768	-0.078702931	4.0060921598
fticonsulting.com	6019	62823	0.2437277214	0.1609734012	0.2820505312	2.0159548944
zalecorp.com	874087	11669	0.1014497278	0.0959376093	0.1948057979	0.9471665759
adamsresources.com	6160	1121	0.1319618841	0.0076812199	0.1813607507	0.5915556119
syntelinc.com	3397	65270	0.2302397596	0.1207917129	-0.155555139	5.5595796542
naturessunshine.com	8951	7799	0.368460061	0.1256559227	0.4549328916	5.0719758654
kyocerasolar.com	10078	19260	0.0556267624	0.0330500472	-0.257576573	1.4921350936
alarismed.com	679867	15315	0.1549981691	0.240955241	0.3000010264	1.2949721562
hibernia.com	171343	5619	0.0301944117	0.371667413	0.45633833	0.3468478976
cdl.net	633703	61583	0.1375314583	0.0289967464	-0.444443686	0.8171547886
21st.com	9192	14830	0.1268869051	0.2176678674	0.5577741694	1.1636017037
newfield.com	5637	29173	0.2864179646	0.7469584003	-0.103364894	1.7490223673
realindustryinc.com	11663	16878	0.0549728296	0.3436525898	0.7926639549	0.4449657236
kiehls.com	759863	30368	-0.715375587	-1	-0.74468106	2.8041189847
klamathfirst.com	771463	61393	0.0170119113	0.303349526	0.386394255	0
miraclecoatsystems.com	620347	66062	0.2343177702	0.1065935768	0	1.2333918821
pricecommunicationscorp.com	623883	8745	0.0133997042	0.3597556791	0.2409421543	0.6416423729
fvnb.com	825997	31254	0.0256220104	0.3387420719	0.6567281887	0.2213371499
textron.com	10321	10519	0.1283181085	0.2264795144	0.3481088226	1.136294331
ti.com	2046	10499	0.2014010508	0.2241025641	0.4223118723	1.7406631948
mitel.com	4753	6020	0.1427985312	0.1245432059	1.0405236112	2.6518554988
cott.com	1711	20338	0.1287348073	0.0775129905	0.1704546229	1.2653321406
kellwood.com	4291	6376	0.1291924074	0.0742864093	0.5326843492	0.8987016157
atlantisplastics.com	270590	13680	0.1332560902	0.0889242941	-0.462963331	0.8410379662
securitynational.com	4877	17180	0.0303861238	0.1338718174	-0.137499604	0.2232684373
longviewfibre.com	486885	6803	0.1060922212	0.1730903351	-0.140867105	1.1012959562
lycos.com	12734	62550	-0.114339871	-0.335832622	2.3629328511	3.9807758449
wilcocabinets.com	248081	14134	0.0163822776	0.2342245891	1.0633144086	0.4503451803
zoom.com	870491	23197	-0.225620942	-0.16976333	-0.33333315	1.0395960012
evhc.net	10749	65967	0.2618091922	0.3430870519	0	1.3710558494
uniflexbags.com	12121	10841	0.2300326325	0.1247606337	-0.325000353	1.8676242444
goodtimesburgers.com	7388	22543	0.026974416	0.016350611	-0.083333417	0.5317836485
vistagold.com	12132	12321	-0.56805183	-1	-0.818181459	0.4465284456
cescatherapeutics.com	4104	13794	-0.4267766	-0.657393408	-0.193547795	4.361657342
ibiopharma.com	1305	61880	-0.071858494	-0.052574818	-0.867991815	1.7992568481
lsi-industries.com	8380	6527	0.1752723529	0.115267165	0.3965706153	1.3616962044
truecar.com	1251	62702	-0.367495854	-1	-0.634615786	1.7209014452
cytec.com	8015	29511	0.1454061087	0.1818534015	0.1553836758	1.5133482244
sonesta.com	6785	9812	0.1040488903	0.1161272419	0.4381005814	0.7876099246
lasercard.com	185113	4077	-0.267315559	-0.536979314	-0.023809347	11.191140716
claytonwilliams.com	290662	28296	0.3033991766	0.5408276812	-0.136688937	1.2561644446
scana.com	7049	9445	0.1159772912	0.375574524	0.1852169312	1.0299815039
anchorbank.com	2415	25570	0.0236564468	0.2825837606	1.0596261148	0.3364977297
ategllc.com	279115	14263	-0.670622033	-1	-0.618090217	1.8317043467
aert.com	976	20036	-0.086245256	-0.082560762	-0.076921992	1.3661497186
telxon.com	771606	10422	-0.028279305	-0.02195437	0.950256849	0.9607783926
avatechsolutions.com	898672	63821	-0.068988873	-0.073421893	-0.702380726	1.1699508466
mcraeindustries.com	7696	7179	0.1373190686	0.0932797538	-0.153286804	0.7806574198
pegs.com	10431	65236	0.0361556797	0.0863512414	-0.167832961	3.0680497967
versant.com	12848	63281	-0.05412035	-0.05971223	-0.258389764	3.9878323294
sensormatic.com	2436	9602	0.0713068873	0.1142634299	-0.012061697	0.9004091628
farmermac.com	484	15153	0.0576218257	0.7469584003	0.9837392931	0.9948818182
poci.com	11229	24842	-0.017785904	-0.014514379	2.3629328511	3.5808979388
nninc.com	12137	29894	0.2849082547	0.2395550949	-0.400415655	2.0998767247
nutech-valves.com	184092	6218	0.0380682722	0.1866827247	0.9406413202	1.3605869491
pacifichealthlabs.com	905	66073	-0.514755011	-1	0	3.8253062361
atmel.com	6153	23767	0.1772858993	0.3370844908	-0.439623157	1.3665832397
mylan.com	7508	7637	0.1071169526	0.1892174324	0.2708913785	0
jacuzzibrands.com	743962	61534	0.1654833424	0.1327782647	0.3189999427	1.4850884762
perrigo.com	7168	24782	0.1981871188	0.1333722476	0.465753512	1.6860112214
scripps.com	3122	14535	0.1439956367	0.2644455484	0.4025914201	2.0512599169
sunfed.net	898682	25183	0.1975368117	0.1599233535	-0.012703631	1.9580671512
orleanshomes.com	43286	4515	0.0217910476	0.0231319359	-0.058822596	0.7228912864
nsgrouponline.com	624750	14221	0.1170800054	0.1217386786	2.3629328511	1.7712870466
artsway-mfg.com	12615	1783	0.1469129356	0.1108812374	1.0000002263	1.1465213419
mcclatchy.com	10091	14163	0.1981374615	0.2635189657	-0.01587312	1.3235419961
mako-boats.com	6891	61250	-0.180061625	-0.147159121	0	1.0731480293
fcx.com	2246	14590	0.2053774268	0.4261923611	-0.455382201	1.3585535434
vasamed.com	9978	62122	-0.555627485	-1	-0.328125833	2.1169599094
la-z-boy.com	12809	6543	0.1784893084	0.0937687968	0.495769188	1.2216482749
ballyfitness.com	895679	13853	0.0725335533	0.106168036	1.7559085497	0.9122355736
crownpacificpartners.com	743966	31195	0.1374186075	0.2280789892	0.1790492297	1.4636582041
nationalgridus.com	5799	7837	0.1421901719	0.3017928219	0.3035170028	0.8711899529
dswinc.com	391049	24171	0.0884244268	0.0370081316	-0.154763153	0.7230781072
bausch.com	1759	2085	0.111976631	0.1620817456	0.1617911367	1.097138961
houstonexploration.com	886864	63607	0.1901581429	0.7469584003	0.0500007397	1.1035171076
bowthorpeinsurance.com	178158	29822	0.1400927186	0.0945248276	0.1142861148	1.5690805406
emersonnetworkpower.com	5991	64397	0.2697617195	0.2691821628	1.3918952742	5.3776347452
learningco.com	787765	7345	-0.792881804	-0.84208461	0.1173925674	3.0594635633
jcdx.com	375551	13781	0.1006404943	0.0792396412	0.4642860347	0.499883204
foldingguard.com	828890	64772	0.1273917742	0.0981847578	0.5555549593	1.8202116839
creativehostservices.com	579187	65134	0.0742616034	0.0538610629	-0.516013341	1.1118495077
smithmidland.com	1121	61709	0.1208819057	0.0777696258	-0.409091145	0.7028053725
goodguys.com	742474	11974	-0.03810016	-0.010099672	0.1730783843	0.4314491532
sanglandscaping.com	317331	4802	0.2267704435	0.1899418349	0.4055444733	1.495784285
buzztime.com	5057	21232	-0.055251344	-0.042925034	-0.737704449	1.4961768043
1mage.com	6522	5962	-0.218181818	-0.199004975	-0.531250415	0.8036769697
carringtonlabs.com	841776	1902	0.0537017926	0.0596375058	-0.443549004	1.533748882
swmintl.com	10608	61519	0.2462915601	0.2090751194	0.1977006615	1.7448113811
pnc.com	3836	60823	0.0188014694	0.2668313631	0.8455367742	0.3793819121
fleetwood.com	532625	4768	0.1917716428	0.0581465656	0.5764429158	1.1448919278
autozone.com	4343	23809	0.2118510608	0.148296451	0.0545469589	2.374178285
northsouthholdings.com	3973	2237	0.0329514166	0.0272014077	-0.210001037	2.6091815437
trackdata.com	679452	30594	0.3235952602	0.1243077698	0.249999289	1.3130699503
elmirasavingsbank.com	1881	17987	0.0206683667	0.2444945201	0.7562807621	0.1679025476
admtronics.com	12386	21116	-0.001742768	-0.003174603	-0.111111095	4.1601516208
judge.com	6716	64387	0.1730757187	0.0560968678	-0.264150126	2.0451399762
newbridgebank.com	8548	16910	0.0287684681	0.3486117666	0.3610577677	0.3606873666
cryo-cell.com	9258	23790	-0.366080402	-1	-0.489795287	5.7706972362
photoworks.com	843204	12183	0.3441381459	0.1746929014	-0.180982197	3.4797628782
foodtechservice.com	4676	23852	-0.117675545	-1	2.3629328511	10.853780145
netmanage.com	260340	28881	-0.06735344	-0.130924517	-0.531249312	1.028767871
western-h2o.com	9845	23137	-0.051652945	-1	-0.25000113	3.4928879037
parexel.com	2552	61600	0.0929597365	0.1170160134	0.4334128653	3.1709531296
tyco.com	510736	10787	0.1184071982	0.1630162621	0.7091014248	2.3679691085
npcinternational.com	4043	7761	0.1952929317	0.1718949489	0.4696957716	1.4563819943
iberiabank.com	3916	24466	0.0219005534	0.277089928	0.6875416724	0.2670010092
serologicals.com	468431	60875	0.211795096	0.268162897	0.1024730957	3.3601042983
aptean.com	11211	63648	0.1163785491	0.0994933906	1.2476210693	5.0431881954
helixtechnology.com	783448	5578	0.3967011976	0.2463294277	0.3973469017	4.7349570201
athene.com	9143	64303	0	0	0.8866127714	0.1679025476
hanesbrands.com	165282	61445	0.4271924142	0.1854027237	0.4391972706	4.2565197743
premierbankinc.com	6354	62895	0.0287422785	0.3187529326	0.8382991883	0.3920025574
shipstreamline.com	161312	62474	0.0258639054	0.3790038002	0.3839994804	0.4651647695
ameri-line.com	277452	63419	0.0640090309	0.5258277131	-0.813025244	0.5222454597
enzon.com	353888	4409	-0.219243986	-0.275713051	0.8723404499	4.5990315526
advanta.com	234207	12108	0.0401409963	0.2191031553	-0.368511362	0
suburbanpropane.com	9980	62501	0.1086955682	0.1094392522	0.0869328074	1.2938188502
elcompanies.com	635	61567	0.2322887192	0.1286669032	0.0180914153	3.3818103678
mestek.com	3918	14064	0.1671384545	0.0974531543	0.1363638468	0.9772364572
rolandinc.com	854882	28221	0.067908124	0.2256906218	0.2735867765	2.213346176
fbfs.com	263264	3796	0.0725972094	0.0769678425	0.078125737	0.5872118245
universalsecurity.com	7975	11027	-0.091451292	-0.056668612	0.4375004897	0.4731219002
mecklermedia.com	687260	29712	0.0669743728	0.062834055	0.2594933831	3.8138251289
farmerbros.com	591	4579	0.0799786165	0.098495565	0.2517360448	0.883521342
dsmsales.com	26936	28483	0.3434648044	0.1440649757	1.4318152594	2.5186493135
